Time Stamp	ECG LL-RA	ECG LL-RA Filtered	Heart Rate
660920.5932617188	3.384091065417656	-0.03059764778915504	65.97583892617449
660929.6875	3.382864997728467	-0.02358832966768494	65.97583892617449
660938.7817382813	3.38401894378888	-0.01663559587672149	65.97583892617449
660947.8759765625	3.399813580490778	-0.003276166354089694	65.97583892617449
660956.9702148438	3.43147497552335	0.0290516758084432	65.97583892617449
660966.064453125	3.339303533947889	-0.003277918452210978	65.97583892617449
660975.1586914063	3.350049656635482	-0.05788581109294219	65.97583892617449
660984.2529296875	3.362959428186349	-0.0104212606941713	65.97583892617449
660993.3471679688	3.374066159017821	0.004879541596089735	65.97583892617449
661002.44140625	3.383081362614794	0.006314423585084966	65.97583892617449
661011.5356445313	3.381711051668054	0.028681611492049	65.97583892617449
661020.6298828125	3.407242108254684	0.02647481461628182	65.97583892617449
661029.7241210938	3.380701348865193	0.04207401437143234	65.97583892617449
661038.818359375	3.378104970229265	0.0119802155326439	65.97583892617449
661047.9125976563	3.399020242574244	0.03200471263234593	65.97583892617449
661057.0068359375	3.405727554050393	0.05551540146163092	65.97583892617449
661066.1010742188	3.358127279058371	0.01561604300844782	65.97583892617449
661075.1953125	3.340385358379526	-0.00875748048745157	65.97583892617449
661084.2895507813	3.331081668267449	-0.0202103143515191	65.97583892617449
661093.3837890625	3.29372266456159	-0.02973960680475809	65.97583892617449
661102.4780273438	3.275475892481314	-0.0647273019461013	65.97583892617449
661111.572265625	3.321777978155372	-0.02766122062635303	65.97583892617449
661120.6665039063	3.39000503897727	0.04345607425063843	65.97583892617449
661129.7607421875	3.406881500110806	0.07932977004982533	65.97583892617449
661138.8549804688	3.402770567270585	0.07405384867363388	65.97583892617449
661147.94921875	3.414887000904918	0.06895307391569089	65.97583892617449
661157.0434570313	3.412002135753887	0.08026603236905763	65.97583892617449
661166.1376953125	3.325816789366817	0.01677904518645587	65.97583892617449
661175.2319335938	3.320768275352511	-0.03207680083162594	65.97583892617449
661184.326171875	3.327908316601314	-0.009324812188064465	65.97583892617449
661193.4204101563	3.330504695237243	-0.001250007742816506	65.97583892617449
661202.5146484375	3.340168993493199	-0.001834263715561484	65.97583892617449
661211.6088867188	3.335553209251548	0.01144633672184799	65.97583892617449
661220.703125	3.302305138385909	-0.01797897907450993	65.97583892617449
661229.7973632813	3.282832298616445	-0.04147636015430438	65.97583892617449
661238.8916015625	3.274538311307229	-0.04523479445333242	65.97583892617449
661247.9858398438	3.173351666134795	-0.09898747223468206	65.97583892617449
661257.080078125	3.065746196001315	-0.2060033159359516	65.97583892617449
661266.1743164063	3.253406674075923	-0.1336301629153505	65.97583892617449
661275.2685546875	4.006428600123954	0.4253321378018652	65.97583892617449
661284.3627929688	5.251247912794103	1.463089190632368	65.97583892617449
661293.45703125	6.323840775947664	2.512100912777365	65.97583892617449
661302.5512695313	3.828793028449181	1.365192830454978	65.97583892617449
661311.6455078125	3.414454271132263	-0.7390583832546487	65.97583892617449
661320.7397460938	3.404789972876307	-0.2765556353289452	65.97583892617449
661329.833984375	3.332812587358068	-0.244384227787251	65.97583892617449
661338.9282226563	3.227803495860517	-0.6503432688187625	65.97583892617449
661348.0224609375	3.202777290675317	-0.2946663800491391	65.97583892617449
661357.1166992188	3.204436088137161	-0.6154666808050092	65.97583892617449
661366.2109375	3.268984945891493	-0.2992125209398521	65.97583892617449
661375.3051757813	3.290765677781782	-0.3676062718304409	65.97583892617449
661384.3994140625	3.250305444038564	-0.3468249464142041	65.97583892617449
661393.4936523438	3.250233322409788	-0.2949926394370356	65.97583892617449
661402.587890625	3.264152796763515	-0.3797125997374284	65.97583892617449
661411.6821289063	3.264152796763515	-0.2003225585803953	65.97583892617449
661420.7763671875	3.259897620665744	-0.355533520761723	65.97583892617449
661429.8706054688	3.288818393804836	-0.1760312696938162	65.97583892617449
661438.96484375	3.282111082328687	-0.2635041500763117	65.97583892617449
661448.0590820313	3.265883715854134	-0.1979947377810832	65.97583892617449
661457.1533203125	3.258022458317573	-0.2252639653395831	65.97583892617449
661466.2475585938	3.26321521558943	-0.2197056530451917	65.97583892617449
661475.341796875	3.267830999831081	-0.1580768067771265	65.97583892617449
661484.4360351563	3.253695160591026	-0.2173993194577562	65.97583892617449
661493.5302734375	3.270427378467009	-0.1294089264922081	65.97583892617449
661502.6245117188	3.339880506978096	-0.1440326314375659	65.97583892617449
661511.71875	3.388346241515427	-0.003418844896853556	65.97583892617449
661520.8129882813	3.440490179120324	-0.01662828450013305	65.97583892617449
661529.9072265625	3.514486970244285	0.08105010657398287	65.97583892617449
661539.0014648438	3.587185572050282	0.134037233660937	65.97583892617449
661548.095703125	3.656494457303817	0.1803549859188673	65.97583892617449
661557.1899414063	3.668827255824477	0.2192813889143585	65.97583892617449
661566.2841796875	3.670630296543872	0.1625367316307153	65.97583892617449
661575.3784179688	3.598436546139306	0.1418825837105615	65.97583892617449
661584.47265625	3.502082050094849	-0.00336566711538273	65.97583892617449
661593.5668945313	3.409405757117958	-0.07426315066611317	65.97583892617449
661602.6611328125	3.325744667738041	-0.1730964796129885	65.97583892617449
661611.7553710938	3.262493999301672	-0.2249949384234091	65.97583892617449
661620.849609375	3.201695466243681	-0.2676792451910986	65.97583892617449
661629.9438476563	3.180203220868495	-0.293751523737486	65.97583892617449
661639.0380859375	3.131232634929733	-0.2912744481244328	65.97583892617449
661648.1323242188	3.118971958037848	-0.3161521360175769	65.97583892617449
661657.2265625	3.133829013565662	-0.2698549648932043	65.97583892617449
661666.3208007813	3.140824811556913	-0.2424227220773397	65.97583892617449
661675.4150390625	3.137867824777106	-0.220254227466068	65.97583892617449
661684.5092773438	3.135704175913832	-0.2059227544154567	65.97583892617449
661693.603515625	3.129645959096666	-0.1904821340283974	65.97583892617449
661702.6977539063	3.116159214515593	-0.1821290490168015	65.97583892617449
661711.7919921875	3.098056685692869	-0.1821937439426493	65.97583892617449
661720.8862304688	3.087454806262828	-0.1745782806533275	65.97583892617449
661729.98046875	3.075987467287477	-0.1671608368713174	65.97583892617449
661739.0747070313	3.069063790925001	-0.1543255313900181	65.97583892617449
661748.1689453125	3.094162117738977	-0.126953726584614	65.97583892617449
661757.2631835938	3.069568642326432	-0.1032003728896204	65.97583892617449
661766.357421875	3.074040183310531	-0.1091880846920952	65.97583892617449
661775.4516601563	3.089618455126101	-0.07309036409361175	65.97583892617449
661784.5458984375	3.10865856512291	-0.03815324527633995	65.97583892617449
661793.6401367188	3.116591944288247	-0.02028371294239061	65.97583892617449
661802.734375	3.128852621180132	0.006186505715280784	65.97583892617449
661811.8286132813	3.142988460420187	0.0222407894378927	65.97583892617449
661820.9228515625	3.16520192208313	0.05381811495381249	65.97583892617449
661830.0170898438	3.210927034726982	0.09047725163912629	65.97583892617449
661839.111328125	3.297977840659361	0.1649407002714373	65.97583892617449
661848.2055664063	3.308146990316748	0.2102892660247073	65.97583892617449
661857.2998046875	3.284491096078289	0.1749284548764301	65.97583892617449
661866.3940429688	3.281606230927257	0.1571135025118577	65.97583892617449
661875.48828125	3.311753071755538	0.174079009709905	65.97583892617449
661884.5825195313	3.296535408083845	0.1749328369104142	65.97583892617449
661893.6767578125	3.285933528653804	0.1471124978373815	65.97583892617449
661902.7709960938	3.236818699457491	0.1134246486387001	65.97583892617449
661911.865234375	3.247132092372429	0.09039445013380043	65.97583892617449
661920.9594726563	3.245833903054464	0.1025317649369952	65.97583892617449
661930.0537109375	3.24727633562998	0.1009998521828079	65.97583892617449
661939.1479492188	3.243670254191191	0.09069562998225823	65.97583892617449
661948.2421875	3.250521808924891	0.09951755064678955	65.97583892617449
661957.3364257813	3.253767282219802	0.09561696983040269	65.97583892617449
661966.4306640625	3.202416682531438	0.07217031603068808	65.97583892617449
661975.5249023438	3.190949343556088	0.02937604224688705	65.97583892617449
661984.619140625	3.176813504316033	0.03151757878285988	65.97583892617449
661993.7133789063	3.164985557196803	0.02209441044459347	65.97583892617449
662002.8076171875	3.148541825835923	0.004471909669037261	65.97583892617449
662011.9018554688	3.131593243073612	0.003023198028184816	65.97583892617449
662020.99609375	3.104331267396363	-0.02425462556390524	65.97583892617449
662030.0903320313	3.085435400657106	-0.03137952575087758	65.97583892617449
662039.1845703125	3.068631061152347	-0.04431391348731161	65.97583892617449
662048.2788085938	3.057812816835978	-0.04415941626768453	65.97583892617449
662057.373046875	3.050167924185744	-0.04307903320204304	65.97583892617449
662066.4672851563	3.043749099224699	-0.04044042644662513	65.97583892617449
662075.5615234375	3.028675678810558	-0.0383357883138218	65.97583892617449
662084.6557617188	3.006173730632512	-0.05212487498279987	65.97583892617449
662093.75	2.985186336658757	-0.05800670900230909	65.97583892617449
662102.8442382813	2.969319578328082	-0.06621933466459995	65.97583892617449
662111.9384765625	2.972853538138097	-0.05352546424907435	65.97583892617449
662121.0327148438	3.020237448243791	-0.01293237661578743	65.97583892617449
662130.126953125	3.068703182781122	0.05189604564011576	65.97583892617449
662139.2211914063	3.076997170090338	0.07882644738575748	65.97583892617449
662148.3154296875	3.091709982360599	0.08352116356614869	65.97583892617449
662157.4096679688	3.093440901451218	0.09894760268636979	65.97583892617449
662166.50390625	3.079088697324836	0.08683428462690045	65.97583892617449
662175.5981445313	3.03978240964203	0.05944485603144406	65.97583892617449
662184.6923828125	3.051754600018811	0.04874255156011856	65.97583892617449
662193.7866210938	3.052908546079224	0.06900205445540339	65.97583892617449
662202.880859375	3.071227439788275	0.07840606296835588	65.97583892617449
662211.9750976563	3.108874930009238	0.1079511790366196	65.97583892617449
662221.0693359375	3.145512717427339	0.1513437467876489	65.97583892617449
662230.1635742188	3.133396283793007	0.1476350309575966	65.97583892617449
662239.2578125	3.113418592622113	0.1228513022064521	65.97583892617449
662248.3520507813	3.087454806262828	0.09475012821738177	65.97583892617449
662257.4462890625	2.951505536020462	0.0117278195759062	65.97583892617449
662266.5405273438	2.914723505344809	-0.08428125155375585	65.97583892617449
662275.634765625	3.288674150547284	0.1384475627229543	65.97583892617449
662284.7290039063	4.306959427232674	0.9145645982541306	65.97583892617449
662293.8232421875	5.567357011718395	2.044499013447691	65.97583892617449
662302.9174804688	4.394803571081588	1.81072907589194	65.97583892617449
662312.01171875	3.290260826380352	0.06569640321225115	65.97583892617449
662321.1059570313	3.172991057990916	-0.3318566622226714	65.97583892617449
662330.2001953125	3.249872714265909	-0.06599357559095762	65.97583892617449
662339.2944335938	3.180780193898701	-0.2065407088115936	65.97583892617449
662348.388671875	3.080963859673007	-0.108819223711252	65.97583892617449
662357.4829101563	3.04937458626921	-0.2749301125595329	65.97583892617449
662366.5771484375	3.059471614297821	-0.1857873258215039	65.97583892617449
662375.6713867188	3.135199324512402	-0.1279110618307878	65.97583892617449
662384.765625	3.150056380040214	-0.09210217254027445	65.97583892617449
662393.8598632813	3.177895328747669	-0.01890996487038416	65.97583892617449
662402.9541015625	3.235232023624423	-0.03213946592490977	65.97583892617449
662412.0483398438	3.285356555623598	0.1041324404874753	65.97583892617449
662421.142578125	3.28463533933584	0.05336196491561101	65.97583892617449
662430.2368164063	3.25773397180247	0.08103801167834807	65.97583892617449
662439.3310546875	3.268480094490063	0.0415295494250085	65.97583892617449
662448.4252929688	3.299276029977325	0.08483834035970028	65.97583892617449
662457.51953125	3.320551910466184	0.1160975262296826	65.97583892617449
662466.6137695313	3.330144087093364	0.102256987918092	65.97583892617449
662475.7080078125	3.338365952773804	0.1377974075106286	65.97583892617449
662484.8022460938	3.327836194972539	0.09533692180679318	65.97583892617449
662493.896484375	3.336707155311961	0.1233269673160799	65.97583892617449
662502.9907226563	3.449721747603625	0.1580953836120065	65.97583892617449
662512.0849609375	3.505111158503433	0.2697090489114752	65.97583892617449
662521.1791992188	3.572256394893694	0.2803552478237656	65.97583892617449
662530.2734375	3.656999308705248	0.3432705607740737	65.97583892617449
662539.3676757813	3.73561188407086	0.4096605195887214	65.97583892617449
662548.4619140625	3.791001294970667	0.4183637822999103	65.97583892617449
662557.5561523438	3.819994189738535	0.4436370177466825	65.97583892617449
662566.650390625	3.815162040610557	0.389215109556187	65.97583892617449
662575.7446289063	3.64668591579031	0.2779275622502779	65.97583892617449
662584.8388671875	3.516073646077353	0.06520107905084187	65.97583892617449
662593.9331054688	3.36173336049716	-0.05740664224348975	65.97583892617449
662603.02734375	3.259825499036968	-0.1821376928624157	65.97583892617449
662612.1215820313	3.19433906010855	-0.250984378756927	65.97583892617449
662621.2158203125	3.158927340379637	-0.2549380956234308	65.97583892617449
662630.3100585938	3.149623650267559	-0.2761151991111892	65.97583892617449
662639.404296875	3.1122646465617	-0.2519400076717153	65.97583892617449
662648.4985351563	3.103033078078399	-0.2767350474059055	65.97583892617449
662657.5927734375	3.091421495845496	-0.2446801261441638	65.97583892617449
662666.6870117188	3.080747494786679	-0.2381327127780897	65.97583892617449
662675.78125	3.068486817894795	-0.2310461633837119	65.97583892617449
662684.8754882813	3.065674074372539	-0.2044055533043824	65.97583892617449
662693.9697265625	3.057740695207202	-0.1992384308441054	65.97583892617449
662703.0639648438	3.040792112444891	-0.17725064219249	65.97583892617449
662712.158203125	3.030406597901177	-0.1821559799987941	65.97583892617449
662721.2524414063	3.026800516462388	-0.1541929291226502	65.97583892617449
662730.3466796875	3.035238747029156	-0.1351645802957867	65.97583892617449
662739.4409179688	3.036825422862223	-0.10587989835399	65.97583892617449
662748.53515625	3.04201818013408	-0.08424377829480964	65.97583892617449
662757.6293945313	3.060409195471906	-0.0574026717373583	65.97583892617449
662766.7236328125	3.080531129900352	-0.01396948574860178	65.97583892617449
662775.8178710938	3.12236167459031	0.02226670930726139	65.97583892617449
662784.912109375	3.147892731176941	0.0752245499268287	65.97583892617449
662794.0063476563	3.157052178031466	0.08769039946754006	65.97583892617449
662803.1005859375	3.152724880304918	0.09509217176385096	65.97583892617449
662812.1948242188	3.151931542388385	0.09599388233436226	65.97583892617449
662821.2890625	3.148902433979802	0.0979722726266266	65.97583892617449
662830.3833007813	3.141185419700792	0.09964666053763568	65.97583892617449
662839.4775390625	3.162966151591081	0.1074294301452652	65.97583892617449
662848.5717773438	3.174505612195207	0.1368331261587639	65.97583892617449
662857.666015625	3.173784395907449	0.1353711454738928	65.97583892617449
662866.7602539063	3.162821908333529	0.1300837636247235	65.97583892617449
662875.8544921875	3.138444797807312	0.1132483644799929	65.97583892617449
662884.9487304688	3.109091294895565	0.08565167851227826	65.97583892617449
662894.04296875	3.08449781948302	0.067017341748635	65.97583892617449
662903.1372070313	3.063005574107835	0.05031936374215503	65.97583892617449
662912.2314453125	3.047787910436143	0.04284369519782885	65.97583892617449
662921.3256835938	3.047066694148385	0.0441570455620511	65.97583892617449
662930.419921875	3.044181828997354	0.05428919339391626	65.97583892617449
662939.5141601563	3.030406597901177	0.05173090802271065	65.97583892617449
662948.6083984375	3.019444110327257	0.04589074450945549	65.97583892617449
662957.7026367188	3.026007178545854	0.05544294921931017	65.97583892617449
662966.796875	3.019804718471136	0.06501064770262217	65.97583892617449
662975.8911132813	2.999105811012484	0.05586517750700555	65.97583892617449
662984.9853515625	3.007327676692924	0.05616249865316479	65.97583892617449
662994.0795898438	2.989874242529183	0.06658956307219846	65.97583892617449
663003.173828125	2.983527539196913	0.05468230135124527	65.97583892617449
663012.2680664063	3.037258152634878	0.0921639397287868	65.97583892617449
663021.3623046875	3.073318967022773	0.1532624024866715	65.97583892617449
663030.4565429688	3.061130411759664	0.1509767696303814	65.97583892617449
663039.55078125	3.026800516462388	0.1218018800124307	65.97583892617449
663048.6450195313	3.005596757602306	0.09601714186639695	65.97583892617449
663057.7392578125	2.983599660825689	0.08177288730157693	65.97583892617449
663066.8334960938	2.978334781925057	0.0744027299973104	65.97583892617449
663075.927734375	2.969031091812979	0.07417008531932204	65.97583892617449
663085.0219726563	2.968814726926652	0.07606339592377338	65.97583892617449
663094.1162109375	2.967228051093585	0.07927158882325916	65.97583892617449
663103.2104492188	2.950784319732704	0.07696843464977059	65.97583892617449
663112.3046875	2.924027195456886	0.05447223449493485	65.97583892617449
663121.3989257813	2.925109019888523	0.05142182857314591	65.97583892617449
663130.4931640625	2.91522835674624	0.05811411780950744	65.97583892617449
663139.5874023438	2.900587666104754	0.0485960361863971	65.97583892617449
663148.681640625	2.830196956419582	0.01113338528428896	65.97583892617449
663157.7758789063	2.67088027845386	-0.1034484812907858	65.97583892617449
663166.8701171875	2.729154554504699	-0.1369453721309221	65.97583892617449
663175.9643554688	4.505582392881202	0.9055096718816216	65.97583892617449
663185.05859375	5.678640684919439	2.551610568758449	65.97583892617449
663194.1528320313	5.421454956704969	2.497951009391075	65.97583892617449
663203.2470703125	3.529848877173529	0.8827550818445473	65.97583892617449
663212.3413085938	2.997086405406762	-0.4228799845882343	65.97583892617449
663221.435546875	2.948764914126982	-0.4124898559351673	65.97583892617449
663230.5297851563	3.022112610591961	-0.2449381740977406	65.97583892617449
663239.6240234375	2.932753912538757	-0.409062149990495	65.97583892617449
663248.7182617188	2.920493235646872	-0.2962641956114672	65.97583892617449
663257.8125	2.943932764999004	-0.3802569582014601	65.97583892617449
663266.9067382813	2.981003282189761	-0.2425764386585399	65.97583892617449
663276.0009765625	2.984320877113447	-0.2445561117723471	65.97583892617449
663285.0952148438	2.984825728514878	-0.248800300492917	65.97583892617449
663294.189453125	3.017064096577656	-0.1669136819058813	65.97583892617449
663303.2836914063	3.045768504830421	-0.1935770540068968	65.97583892617449
663312.3779296875	3.022328975478289	-0.1075611984108369	65.97583892617449
663321.4721679688	2.994129418626955	-0.2131411271867507	65.97583892617449
663330.56640625	2.990018485786735	-0.1503336188881133	65.97583892617449
663339.6606445313	2.997158527035538	-0.176906075723695	65.97583892617449
663348.7548828125	2.979777214500572	-0.153111030557256	65.97583892617449
663357.8491210938	3.000476121959224	-0.1432722895804606	65.97583892617449
663366.943359375	3.027161124606267	-0.1224422782461071	65.97583892617449
663376.0375976563	3.069352277440105	-0.04920453521130974	65.97583892617449
663385.1318359375	3.086661468346294	-0.05977470637993617	65.97583892617449
663394.2260742188	3.108586443494135	8.890505248423247e-05	65.97583892617449
663403.3203125	3.154095191251658	-0.007893959002172756	65.97583892617449
663412.4145507813	3.202993655561645	0.0734740906881422	65.97583892617449
663421.5087890625	3.26682129702822	0.09422187386219111	65.97583892617449
663430.6030273438	3.349616926862828	0.1687630746508425	65.97583892617449
663439.697265625	3.482969818469265	0.2597173987232021	65.97583892617449
663448.7915039063	3.504966915245881	0.3003613516074178	65.97583892617449
663457.8857421875	3.485205588961314	0.2603959696152295	65.97583892617449
663466.9799804688	3.410848189693474	0.1585727940588711	65.97583892617449
663476.07421875	3.294371759220572	0.06166506138665227	65.97583892617449
663485.1684570313	3.211864615901067	-0.08108309050189977	65.97583892617449
663494.2626953125	3.130150810498096	-0.1295032518822605	65.97583892617449
663503.3569335938	3.058029181722305	-0.2220413214727084	65.97583892617449
663512.451171875	2.946601265263709	-0.2945107488611827	65.97583892617449
663521.5454101563	2.924459925229541	-0.3451774786815222	65.97583892617449
663530.6396484375	2.89705370629474	-0.3396289244933937	65.97583892617449
663539.7338867188	2.893159138340848	-0.3232591924342396	65.97583892617449
663548.828125	2.886379705235923	-0.3257420513172701	65.97583892617449
663557.9223632813	2.883639083342443	-0.2863472010203748	65.97583892617449
663567.0166015625	2.869070514329733	-0.2994191481342945	65.97583892617449
663576.1108398438	2.851256472022113	-0.2785200008371064	65.97583892617449
663585.205078125	2.850318890848028	-0.2797728043536655	65.97583892617449
663594.2993164063	2.836183051607973	-0.2582996639680635	65.97583892617449
663603.3935546875	2.821830847481591	-0.2555294284226091	65.97583892617449
663612.4877929688	2.823273280057106	-0.2469610081820833	65.97583892617449
663621.58203125	2.836976389524506	-0.2048460529380196	65.97583892617449
663630.6762695313	2.862507446111136	-0.1801804525912414	65.97583892617449
663639.7705078125	2.896332490006982	-0.1208859451379542	65.97583892617449
663648.8647460938	2.976026889804231	-0.06246661706082274	65.97583892617449
663657.958984375	3.005019784572099	0.01022725592962657	65.97583892617449
663667.0532226563	3.044037585739802	0.02786263082789393	65.97583892617449
663676.1474609375	3.09719122614756	0.07625720509029074	65.97583892617449
663685.2416992188	3.16058613784148	0.1369360620092373	65.97583892617449
663694.3359375	3.219221022036198	0.1750853567677906	65.97583892617449
663703.4301757813	3.252901822674492	0.2151255155876444	65.97583892617449
663712.5244140625	3.252613336159389	0.1956905295739209	65.97583892617449
663721.6186523438	3.220447089725386	0.1650398805991039	65.97583892617449
663730.712890625	3.190732978669761	0.1102011892369428	65.97583892617449
663739.8071289063	3.159864921553722	0.07429054641829463	65.97583892617449
663748.9013671875	3.128636256293805	0.035666924105996	65.97583892617449
663757.9956054688	3.091133009330393	-0.007232238240450332	65.97583892617449
663767.08984375	3.058029181722305	-0.03936024880248802	65.97583892617449
663776.1840820313	3.005813122488633	-0.08634964152855554	65.97583892617449
663785.2783203125	2.978190538667505	-0.1175430127299947	65.97583892617449
663794.3725585938	2.945447319203296	-0.1397809604817671	65.97583892617449
663803.466796875	2.937730304924286	-0.1465683186065571	65.97583892617449
663812.5610351563	2.942706697309816	-0.1370991840477477	65.97583892617449
663821.6552734375	2.949558252043516	-0.1165421997019973	65.97583892617449
663830.7495117188	2.923738708941783	-0.1233048876277444	65.97583892617449
663839.84375	2.885874853834493	-0.1498373148672954	65.97583892617449
663848.9379882813	2.766080828437904	-0.2193145571388845	65.97583892617449
663858.0322265625	2.675063332922856	-0.3170726651154647	65.97583892617449
663867.1264648438	2.617798759674878	-0.3492983621412107	65.97583892617449
663876.220703125	2.644339519064369	-0.322903688873498	65.97583892617449
663885.3149414063	2.728433338216942	-0.2270695449115303	65.97583892617449
663894.4091796875	2.800338602106405	-0.1182791583678656	65.97583892617449
663903.5034179688	2.839789133046762	-0.06318945820191031	65.97583892617449
663912.59765625	2.895539152090449	-0.007065083106797879	65.97583892617449
663921.6918945313	2.937586061666734	0.04822565132132919	65.97583892617449
663930.7861328125	2.984969971772429	0.08922070102484159	65.97583892617449
663939.8803710938	3.017280461463983	0.1263265710524244	65.97583892617449
663948.974609375	3.040503625929788	0.1444003121264255	65.97583892617449
663958.0688476563	3.048437005095125	0.1492759282586336	65.97583892617449
663967.1630859375	3.047427302292264	0.1429025976344197	65.97583892617449
663976.2573242188	3.043172126194492	0.1298854254462761	65.97583892617449
663985.3515625	3.03841209869529	0.1191023203914987	65.97583892617449
663994.4458007813	3.058534033123736	0.1201618196659498	65.97583892617449
664003.5400390625	3.083776603195263	0.1400042959148641	65.97583892617449
664012.6342773438	3.102744591563296	0.1513967958270794	65.97583892617449
664021.728515625	3.10267246993452	0.145915784751023	65.97583892617449
664030.8227539063	3.058245546608633	0.1100362453890244	65.97583892617449
664039.9169921875	3.001630068019637	0.04289182803020643	65.97583892617449
664049.0112304688	2.892654286939417	-0.04081873667741187	65.97583892617449
664058.10546875	2.84909282315884	-0.1170112185712286	65.97583892617449
664067.1997070313	2.811950184339307	-0.1310420926352611	65.97583892617449
664076.2939453125	2.819739320247093	-0.1294973447956073	65.97583892617449
664085.3881835938	2.87289296065485	-0.08504198499194346	65.97583892617449
664094.482421875	2.906429518035593	-0.0189600543185316	65.97583892617449
664103.5766601563	2.918690194927478	-0.01128075434324832	65.97583892617449
664112.6708984375	2.841664295394933	-0.03879232649263417	65.97583892617449
664121.7651367188	2.808632589415621	-0.1037258741764765	65.97583892617449
664130.859375	2.819090225588111	-0.08855348038249337	65.97583892617449
664139.9536132813	2.8226963070269	-0.0600727289770815	65.97583892617449
664149.0478515625	2.817287184868716	-0.06847565841761322	65.97583892617449
664158.1420898438	2.817503549755043	-0.04993827356593224	65.97583892617449
664167.236328125	2.84188066028126	-0.03777937305277014	65.97583892617449
664176.3305664063	2.890418516447368	0.01712349912544282	65.97583892617449
664185.4248046875	2.956121320262113	0.07504049296041652	65.97583892617449
664194.5190429688	2.969680186471962	0.1108271834222611	65.97583892617449
664203.61328125	2.972060200221563	0.1036960196713376	65.97583892617449
664212.7075195313	2.880970583077739	0.04771398265593696	65.97583892617449
664221.8017578125	2.791611885024534	-0.05015406141293265	65.97583892617449
664230.8959960938	2.995211243058591	0.0234888490753363	65.97583892617449
664239.990234375	3.801531052771932	0.6099424263278386	65.97583892617449
664249.0844726563	5.789275263461502	2.055334440790033	65.97583892617449
664258.1787109375	4.773370000525714	2.398503068264489	65.97583892617449
664267.2729492188	3.187703870261177	0.2565902958581687	65.97583892617449
664276.3671875	2.914867748602361	-0.5815045781258394	65.97583892617449
664285.4614257813	2.972709294880545	-0.190830899114864	65.97583892617449
664294.5556640625	3.021752002448082	-0.3976396986979544	65.97583892617449
664303.6499023438	2.935278169545909	-0.215776435091759	65.97583892617449
664312.744140625	2.898856747014135	-0.4053721048194413	65.97583892617449
664321.8383789063	2.909819234588055	-0.3366340161342215	65.97583892617449
664330.9326171875	2.92669569572159	-0.2764128487398753	65.97583892617449
664340.0268554688	2.930446020417931	-0.3274427179119326	65.97583892617449
664349.12109375	2.938451521212044	-0.2091910450889994	65.97583892617449
664358.2153320313	2.957780117723956	-0.2880125637280914	65.97583892617449
664367.3095703125	2.973430511168303	-0.1594227202749892	65.97583892617449
664376.4038085938	2.965497132002966	-0.2273522263151467	65.97583892617449
664385.498046875	2.971988078592787	-0.1699499837182277	65.97583892617449
664394.5922851563	2.975594160031577	-0.1753911314332666	65.97583892617449
664403.6865234375	2.981796620106294	-0.1654701224089504	65.97583892617449
664412.7807617188	2.982012984992622	-0.1316426421084942	65.97583892617449
664421.875	2.975594160031577	-0.165314608959414	65.97583892617449
664430.9692382813	2.993624567225524	-0.1074418916655363	65.97583892617449
664440.0634765625	3.016847731691329	-0.1207883040151594	65.97583892617449
664449.1577148438	3.058389789866184	-0.04273614577812089	65.97583892617449
664458.251953125	3.10043669944247	-0.03159810263902815	65.97583892617449
664467.3461914063	3.155753988713502	0.03766791334005079	65.97583892617449
664476.4404296875	3.217345859688027	0.0780447474796573	65.97583892617449
664485.5346679688	3.29646328645507	0.1394337190387484	65.97583892617449
664494.62890625	3.359353346747559	0.2014069846364368	65.97583892617449
664503.7231445313	3.419358541889017	0.2216864516759394	65.97583892617449
664512.8173828125	3.500567495890558	0.2848565412448413	65.97583892617449
664521.9116210938	3.492345630210117	0.2720774845987135	65.97583892617449
664531.005859375	3.443735652415235	0.2108527902542584	65.97583892617449
664540.1000976563	3.346732061711796	0.09515704236817363	65.97583892617449
664549.1943359375	3.233645347791356	-0.01649512543104215	65.97583892617449
664558.2885742188	3.133973256823213	-0.1384959906955268	65.97583892617449
664567.3828125	3.055216438200049	-0.209292081959611	65.97583892617449
664576.4770507813	2.989729999271631	-0.269712406170757	65.97583892617449
664585.5712890625	2.925613871289953	-0.3179660259936513	65.97583892617449
664594.6655273438	2.913136829511742	-0.3277993448849189	65.97583892617449
664603.759765625	2.907222855952127	-0.3137860300729733	65.97583892617449
664612.8540039063	2.890562759704919	-0.2961304397265036	65.97583892617449
664621.9482421875	2.883062110312237	-0.3008459830834563	65.97583892617449
664631.0424804688	2.8819802858806	-0.2691122283494797	65.97583892617449
664640.13671875	2.885802732205717	-0.2559264694638829	65.97583892617449
664649.2309570313	2.868349298041975	-0.2379181445106392	65.97583892617449
664658.3251953125	2.86964748735994	-0.231268475220945	65.97583892617449
664667.4194335938	2.86056016213419	-0.2409922649887836	65.97583892617449
664676.513671875	2.847578268954548	-0.2601747886876241	65.97583892617449
664685.6079101563	2.845414620091274	-0.2352630067244985	65.97583892617449
664694.7021484375	2.838779430243901	-0.2030892485396149	65.97583892617449
664703.7963867188	2.846929174295566	-0.1936675831025109	65.97583892617449
664712.890625	2.86604140592115	-0.1371097066027258	65.97583892617449
664721.9848632813	2.862363202853585	-0.1200211915110984	65.97583892617449
664731.0791015625	2.88335059682734	-0.08813112195613967	65.97583892617449
