Time Stamp	ECG LL-RA	ECG LL-RA Filtered	Heart Rate
413942.9016113281	6.098100077879439	0.04405244532624864	65.32261279819258
413951.9958496094	6.107548011249067	0.05945483515922107	65.32261279819258
413961.0900878906	6.099181902311075	0.05023235265459951	65.32261279819258
413970.1843261719	6.12601114821567	0.06909428446621151	65.32261279819258
413979.2785644531	6.112524403634597	0.07135875630889588	65.32261279819258
413988.3728027344	6.076030859474047	0.04317309435348905	65.32261279819258
413997.4670410156	6.014799596643401	-0.01238961604105348	65.32261279819258
414006.5612792969	5.972680565438338	-0.05266768466219929	65.32261279819258
414015.6555175781	5.945779197904969	-0.07466555663617477	65.32261279819258
414024.7497558594	5.866950257653029	-0.1126534739217558	65.32261279819258
414033.8439941406	5.788914655317623	-0.1841237765409746	65.32261279819258
414042.9382324219	5.745064705021942	-0.217664910209013	65.32261279819258
414052.0324707031	5.763816328503649	-0.189641163950468	65.32261279819258
414061.1267089844	5.82050392872142	-0.1248916584375595	65.32261279819258
414070.2209472656	5.880725488749206	-0.03776139602104711	65.32261279819258
414079.3151855469	5.91404568124362	0.009997995788176234	65.32261279819258
414088.4094238281	5.974627849415285	0.0656917225186282	65.32261279819258
414097.5036621094	6.008957744712562	0.1180046182026979	65.32261279819258
414106.5979003906	5.988114593996357	0.116303442476254	65.32261279819258
414115.6921386719	5.982489106951846	0.09357619833730843	65.32261279819258
414124.7863769531	6.024968746300787	0.1227384249307308	65.32261279819258
414133.8806152344	6.037734274594102	0.1554594822994394	65.32261279819258
414142.9748535156	6.020280840430361	0.1357202728561966	65.32261279819258
414152.0690917969	6.043287640009837	0.137186251861062	65.32261279819258
414161.1633300781	6.052519208493139	0.1564132359056683	65.32261279819258
414170.2575683594	6.089806090570223	0.1081812777513709	65.32261279819258
414179.3518066406	6.123270526322189	0.06500200125532696	65.32261279819258
414188.4460449219	6.204912210096385	0.1422943648050328	65.32261279819258
414197.5402832031	6.131636635260182	0.1250747968518958	65.32261279819258
414206.6345214844	6.142815487720429	0.04513468647889847	65.32261279819258
414215.7287597656	6.17483749089688	0.09196765891672425	65.32261279819258
414224.8229980469	6.211763764830085	0.1068769019359638	65.32261279819258
414233.9172363281	6.212052251345188	0.100613927102866	65.32261279819258
414243.0114746094	6.12565054007179	0.04345087442565986	65.32261279819258
414252.1057128906	6.508976997015119	0.1701713812018234	65.32261279819258
414261.1999511719	7.140906708348598	0.7560126489149887	65.32261279819258
414270.2941894531	7.06633294419443	0.9315943183290667	65.32261279819258
414279.3884277344	6.759599657010992	0.4790042474467237	65.32261279819258
414288.4826660156	6.645070510515036	0.2478163489203645	65.32261279819258
414297.5769042969	6.673991283654128	0.2229765898786379	65.32261279819258
414306.6711425781	6.708465422208956	0.2094453156326741	65.32261279819258
414315.7653808594	6.63814683415256	0.1613307580812678	65.32261279819258
414324.8596191406	6.593936275713	0.0351375387088753	65.32261279819258
414333.9538574219	6.551889366136714	-0.01117415322061123	65.32261279819258
414343.0480957031	6.526214066292533	-0.07284595224353653	65.32261279819258
414352.1423339844	6.509193361901446	-0.1149311420895745	65.32261279819258
414361.2365722656	6.496067225464252	-0.1348987208319996	65.32261279819258
414370.3308105469	6.504721820917347	-0.1645976396716777	65.32261279819258
414379.4250488281	6.503567874856935	-0.1582525529140581	65.32261279819258
414388.5192871094	6.552322095909369	-0.1607617956925471	65.32261279819258
414397.6135253906	6.559750623673275	-0.1333917814656158	65.32261279819258
414406.7077636719	6.5802331662456	-0.148728354215467	65.32261279819258
414415.8020019531	6.60987515567245	-0.1389230296291149	65.32261279819258
414424.8962402344	6.625741914003124	-0.1242026851401614	65.32261279819258
414433.9904785156	6.606629682377539	-0.1619599628437703	65.32261279819258
414443.0847167969	6.506020010235312	-0.2322210071592837	65.32261279819258
414452.1789550781	6.294847881179796	-0.421868067066736	65.32261279819258
414461.2731933594	6.251286417399219	-0.5391110389163322	65.32261279819258
414470.3674316406	6.195103668582878	-0.5347914574299026	65.32261279819258
414479.4616699219	6.156302232301502	-0.5722105778946289	65.32261279819258
414488.5559082031	6.175486585555862	-0.5590812602574737	65.32261279819258
414497.6501464844	6.195031546954102	-0.4949025960187674	65.32261279819258
414506.7443847656	6.211763764830085	-0.4753816423051401	65.32261279819258
414515.8386230469	6.247968822475531	-0.4224206757058538	65.32261279819258
414524.9328613281	6.338337223331598	-0.3424794180055716	65.32261279819258
414534.0270996094	6.358459157760043	-0.2766115061359709	65.32261279819258
414543.1213378906	6.351246994882464	-0.2787362233206187	65.32261279819258
414552.2155761719	6.313815869547829	-0.3060091961112007	65.32261279819258
414561.3098144531	6.238448767477127	-0.3461651167204638	65.32261279819258
414570.4040527344	6.198204898620237	-0.4068897509825568	65.32261279819258
414579.4982910156	6.161062259800704	-0.404537132508998	65.32261279819258
414588.5925292969	6.163514395179081	-0.4090353347589119	65.32261279819258
414597.6867675781	6.144546406811048	-0.3877582615918627	65.32261279819258
414606.7810058594	6.154427069953331	-0.3725644129692561	65.32261279819258
414615.8752441406	6.172024747374624	-0.3402609760577579	65.32261279819258
414624.9694824219	6.187386654303867	-0.293659180829554	65.32261279819258
414634.0637207031	6.207292223845986	-0.2752245631596961	65.32261279819258
414643.1579589844	6.171159287829314	-0.2561637512329287	65.32261279819258
414652.2521972656	6.108918322195807	-0.3113550243365547	65.32261279819258
414661.3464355469	6.099975240227609	-0.3186886728613547	65.32261279819258
414670.4406738281	6.093412172009012	-0.29213523778781	65.32261279819258
414679.5349121094	6.089878212198999	-0.282698154784766	65.32261279819258
414688.6291503906	6.129761472912011	-0.2362874365477344	65.32261279819258
414697.7233886719	6.14930643431025	-0.1856026203645677	65.32261279819258
414706.8176269531	6.146637934045546	-0.1664820653891277	65.32261279819258
414715.9118652344	6.131708756888957	-0.1683748074709601	65.32261279819258
414725.0061035156	6.113678349695009	-0.1644962933511784	71.71286839801576
414734.1003417969	6.155869502528847	-0.1392346034522606	71.71286839801576
414743.1945800781	6.217317130245821	-0.05795989999777258	71.71286839801576
414752.2888183594	6.296362435384087	0.01740456000405031	71.71286839801576
414761.3830566406	6.299607908678998	0.05661257108261299	71.71286839801576
414770.4772949219	6.33812085844527	0.06701990232042904	71.71286839801576
414779.5715332031	6.391346620481804	0.1152735029104435	71.71286839801576
414788.6657714844	6.41745465009864	0.1570397027495459	71.71286839801576
414797.7600097656	6.397621202185298	0.1305162755149093	71.71286839801576
414806.8542480469	6.347857278330002	0.09319134179101785	71.71286839801576
414815.9484863281	6.286193285726701	0.0234451097275392	71.71286839801576
414825.0427246094	6.260013134481089	-0.01090890075981734	71.71286839801576
414834.1369628906	6.233183888576495	-0.02537327565193103	71.71286839801576
414843.2312011719	6.194166087408792	-0.05478480251297961	71.71286839801576
414852.3254394531	6.156662840445381	-0.08177757684524087	71.71286839801576
414861.4196777344	6.135314838327747	-0.09877323825865705	71.71286839801576
414870.5139160156	6.166976233360319	-0.07076005429884985	71.71286839801576
414879.6081542969	6.18630482987223	-0.02853807150606893	71.71286839801576
414888.7023925781	6.184285424266508	-0.01393782209151071	71.71286839801576
414897.7966308594	6.169428368738696	-0.02117785393816292	71.71286839801576
414906.8908691406	6.170365949912781	-0.01392193389719841	71.71286839801576
414915.9851074219	6.160557408399273	-0.00946788673573986	71.71286839801576
414925.0793457031	6.141300933516138	-0.01484230353243811	71.71286839801576
414934.1735839844	6.160990138171928	-0.004920135183267637	71.71286839801576
414943.2678222656	6.188035748962849	0.0370428844901108	71.71286839801576
414952.3620605469	6.200440669112286	0.06176902529334837	71.71286839801576
414961.4562988281	6.219841387252973	0.07671474812122255	71.71286839801576
414970.5505371094	6.253738552777596	0.1139242200117485	71.71286839801576
414979.6447753906	6.272995027660731	0.1378364553524775	71.71286839801576
414988.7390136719	6.248473673876962	0.1317593584421943	71.71286839801576
414997.8332519531	6.208878899679053	0.08975573094429483	71.71286839801576
415006.9274902344	6.170293828284005	0.056555553563485	71.71286839801576
415016.0217285156	6.129545108025684	0.02510369996250265	71.71286839801576
415025.1159667969	6.075237521557513	-0.01464301013663259	71.71286839801576
415034.2102050781	5.999149203199053	-0.06617861271496381	71.71286839801576
415043.3044433594	5.959265942486042	-0.108747861381198	71.71286839801576
415052.3986816406	5.942533724610058	-0.1025068908124816	71.71286839801576
415061.4929199219	5.786534641568022	-0.170146016218398	71.71286839801576
415070.5871582031	5.735905258167417	-0.2646805534043817	71.71286839801576
415079.6813964844	5.933302156126756	-0.1146766431377211	71.71286839801576
415088.7756347656	6.562058515794101	0.3766188325804139	71.71286839801576
415097.8698730469	7.04130673900923	0.9469314898208564	71.71286839801576
415106.9641113281	6.780082199583316	0.9078534071276148	71.71286839801576
415116.0583496094	6.482508359254403	0.4239689673541681	71.71286839801576
415125.1525878906	6.473565277286205	0.3257395364427699	71.71286839801576
415134.2468261719	6.451207572365711	0.3413616642005191	71.71286839801576
415143.3410644531	6.460006411076357	0.2793751656700682	71.71286839801576
415152.4353027344	6.480921683421336	0.3090433500676685	71.71286839801576
415161.5295410156	6.452505761683675	0.2709766193806781	71.71286839801576
415170.6237792969	6.456039721493688	0.239996924029056	71.71286839801576
415179.7180175781	6.447889977442024	0.2313723397279822	71.71286839801576
415188.8122558594	6.407429743698805	0.1867620121114215	71.71286839801576
415197.9064941406	6.357521576585958	0.1260390743118676	71.71286839801576
415207.0007324219	6.294703637922244	0.06546305842537295	71.71286839801576
415216.0949707031	6.257560999102712	0.01471796582881519	71.71286839801576
415225.1892089844	6.14195002817512	-0.05607796556571953	71.71286839801576
415234.2834472656	6.138704554880209	-0.1130326598895588	71.71286839801576
415243.3776855469	6.112235917119493	-0.09349861489260418	71.71286839801576
415252.4719238281	6.130554810828545	-0.08484220269317878	71.71286839801576
415261.5661621094	6.156662840445381	-0.05549041791730884	71.71286839801576
415270.6604003906	6.119015350224418	-0.03636193656438275	71.71286839801576
415279.7546386719	6.118149890679108	-0.07610903908547881	71.71286839801576
415288.8488769531	6.12377537772362	-0.03461814852248621	71.71286839801576
415297.9431152344	6.075309643186289	-0.05694496807103015	71.71286839801576
415307.0373535156	6.013934137098091	-0.1117527001682751	71.71286839801576
415316.1315917969	5.934383980558393	-0.1541265776505532	71.71286839801576
415325.2258300781	5.870267852576715	-0.2154015801147309	71.71286839801576
415334.3200683594	5.78999647974926	-0.2446793746336264	71.71286839801576
415343.4143066406	5.775355789107775	-0.2689551738707087	71.71286839801576
415352.5085449219	5.837668876370058	-0.1898410352162043	71.71286839801576
415361.6027832031	5.914189924501172	-0.08426467298426317	71.71286839801576
415370.6970214844	5.993163108010663	0.005822705463558429	71.71286839801576
415379.7912597656	6.086055765873882	0.1072736096006811	71.71286839801576
415388.8854980469	6.185944221728351	0.2032711387950546	71.71286839801576
415397.9797363281	6.291602407884885	0.3036170151651911	71.71286839801576
415407.0739746094	6.302348530572478	0.3397654940814796	71.71286839801576
415416.1682128906	6.271264108570112	0.2962755232335436	71.71286839801576
415425.2624511719	6.278115663303812	0.2677980067577075	71.71286839801576
415434.3566894531	6.30025700333798	0.2854058243485934	71.71286839801576
415443.4509277344	6.284750853151185	0.2682504671654374	71.71286839801576
415452.5451660156	6.249916106452478	0.2248293539653104	71.71286839801576
415461.6394042969	6.1515422048023	0.1457306328138782	71.71286839801576
415470.7336425781	6.140651838857155	0.08174772525435467	71.71286839801576
415479.8278808594	6.140219109084501	0.09889841825519315	71.71286839801576
415488.9221191406	6.138993041395312	0.09553773741898139	71.71286839801576
415498.0163574219	6.080863008602025	0.05754419422744224	71.71286839801576
415507.1105957031	6.056558019704583	0.01926983077153999	72.50092189689505
415516.2048339844	6.037950639480429	0.005964900017432349	72.50092189689505
415525.2990722656	5.935033075217375	-0.04292022228640633	72.50092189689505
415534.3933105469	5.915343870561585	-0.1119475531678355	72.50092189689505
415543.4875488281	5.998139500396192	-0.03169834872416928	72.50092189689505
415552.5817871094	6.093412172009012	0.07928452008107623	72.50092189689505
415561.6760253906	6.176568409987499	0.1558722131726303	72.50092189689505
415570.7702636719	6.251358539027994	0.2331577198605487	72.50092189689505
415579.8645019531	6.305449760609837	0.2727753341566422	72.50092189689505
415588.9587402344	6.342664521058145	0.3026503772182692	72.50092189689505
415598.0529785156	6.341510574997733	0.2915715479590748	72.50092189689505
415607.1472167969	6.314104356062932	0.2532679515132413	72.50092189689505
415616.2414550781	6.254820377209232	0.188381578002136	72.50092189689505
415625.3356933594	6.21133103505743	0.1222770733009325	72.50092189689505
415634.4299316406	6.16849078756461	0.07851381714734562	72.50092189689505
415643.5241699219	6.1378390953349	0.03702129397017741	72.50092189689505
415652.6184082031	6.131780878517733	0.02201292912592421	72.50092189689505
415661.7126464844	6.174981734154431	0.04593219234862655	72.50092189689505
415670.8068847656	6.217966224904803	0.09265873706462376	72.50092189689505
415679.9011230469	6.266936810843565	0.1274077858447498	72.50092189689505
415688.9953613281	6.306675828299025	0.1600014685692165	72.50092189689505
415698.0895996094	6.310642517881694	0.1653090608509713	72.50092189689505
415707.1838378906	6.283164177318118	0.1286707973939916	72.50092189689505
415716.2780761719	6.261094958912726	0.09123084857926889	72.50092189689505
415725.3723144531	6.262248904973139	0.07380491869888367	72.50092189689505
